14586.001246	-5926933.000076	-3421916.363063	-1224738.501490	1155.117530	666.907417	-7453.350737
14588.136799	-5924450.157876	-3420482.893450	-1240652.200527	1170.126606	675.572911	-7450.228466
14590.295711	-5921907.583888	-3419014.937674	-1256733.147517	1185.293422	684.329476	-7447.031079
14592.454623	-5919332.273130	-3417528.081314	-1272807.147188	1200.453686	693.082259	-7443.792525
14594.613536	-5916724.239837	-3416022.332591	-1288874.110681	1215.607314	701.831210	-7440.512821
14596.772448	-5914083.498428	-3414497.699827	-1304933.949176	1230.754221	710.576281	-7437.191985
14598.954070	-5911381.768604	-3412937.855386	-1321155.388780	1246.053544	719.409349	-7433.794454
14601.135691	-5908646.669106	-3411358.744955	-1337369.370479	1261.345832	728.238356	-7430.354959
14603.317313	-5905878.215374	-3409760.377448	-1353575.802744	1276.631000	737.063252	-7426.873520
14605.498934	-5903076.423036	-3408142.761887	-1369774.594092	1291.908962	745.883987	-7423.350156
14607.702662	-5900212.409355	-3406489.222817	-1386129.676309	1307.334330	754.789827	-7419.748546
14609.906390	-5897314.410643	-3404816.062481	-1402476.774465	1322.752168	763.691320	-7416.104199
14612.110118	-5894382.443593	-3403123.290515	-1418815.794401	1338.162387	772.588414	-7412.417136
14614.313846	-5891416.525092	-3401410.916670	-1435146.642003	1353.564898	781.481058	-7408.687377
14616.539121	-5888387.172883	-3399661.919357	-1451628.780550	1369.110100	790.456085	-7404.877848
14618.764396	-5885323.237250	-3397892.955294	-1468102.393452	1384.647261	799.426469	-7401.024828
14620.989671	-5882224.736189	-3396104.034872	-1484567.383958	1400.176289	808.392157	-7397.128342
14623.214947	-5879091.687896	-3394295.168597	-1501023.655366	1415.697094	817.353098	-7393.188411
14625.461251	-5875894.011979	-3392448.989546	-1517626.500010	1431.356141	826.393853	-7389.167208
14627.707556	-5872661.170680	-3390582.507751	-1534220.262134	1447.006621	835.429662	-7385.101783
14629.953860	-5869393.183344	-3388695.734383	-1550804.842431	1462.648441	844.460471	-7380.992161
14632.200165	-5866090.069530	-3386788.680734	-1567380.141648	1478.281508	853.486226	-7376.838365
14634.467017	-5862721.152143	-3384843.635374	-1584097.546399	1494.048602	862.589362	-7372.601820
14636.733868	-5859316.503395	-3382877.960503	-1600805.296595	1509.806590	871.687241	-7368.320340
14639.000720	-5855876.144037	-3380891.668101	-1617503.290408	1525.555377	880.779807	-7363.993954
14641.267571	-5852400.095037	-3378884.770275	-1634191.426069	1541.294866	889.867006	-7359.622686
14643.554523	-5848857.080102	-3376839.209649	-1651017.440530	1557.164396	899.029283	-7355.167205
14645.841475	-5845277.783349	-3374772.701704	-1667833.213347	1573.024266	908.185983	-7350.666099
14648.128426	-5841662.226979	-3372685.259261	-1684638.640206	1588.874379	917.337050	-7346.119395
14650.415378	-5838010.433421	-3370576.895267	-1701433.616860	1604.714635	926.482427	-7341.527122
14652.722009	-5834290.532538	-3368429.209491	-1718362.424752	1620.681115	935.700678	-7336.849200
14655.028640	-5830533.814654	-3366260.267410	-1735280.389003	1636.637368	944.913025	-7332.124980
14657.335271	-5826740.303474	-3364070.082709	-1752187.402852	1652.583293	954.119409	-7327.354491
14659.641902	-5822910.022938	-3361858.669210	-1769083.359610	1668.518789	963.319772	-7322.537763
14661.967823	-5819010.502715	-3359607.280159	-1786109.311498	1684.576891	972.590921	-7317.633963
14664.293744	-5815073.645163	-3357334.334392	-1803123.802923	1700.624184	981.855830	-7312.683211
14666.619665	-5811099.475543	-3355039.846492	-1820126.724714	1716.660564	991.114439	-7307.685536
14668.945586	-5807088.019355	-3352723.831182	-1837117.967772	1732.685930	1000.366688	-7302.640973
14671.290433	-5803006.206111	-3350367.195207	-1854235.532325	1748.830437	1009.687724	-7297.507933
14673.635280	-5798886.549825	-3347988.710542	-1871341.004885	1764.963539	1019.002174	-7292.327303
14675.980126	-5794729.077363	-3345588.392696	-1888434.273901	1781.085131	1028.309980	-7287.099119
14678.324973	-5790533.815836	-3343166.257324	-1905515.227904	1797.195109	1037.611080	-7281.823413
14680.688405	-5786267.091351	-3340702.862795	-1922718.988903	1813.420912	1046.979052	-7276.457839
14683.051836	-5781962.032465	-3338217.335888	-1939910.011762	1829.634701	1056.340087	-7271.044059
14685.415268	-5777618.667699	-3335709.693071	-1957088.182589	1845.836369	1065.694124	-7265.582107
14687.778700	-5773237.025828	-3333179.950958	-1974253.387578	1862.025808	1075.041101	-7260.072021
14690.160398	-5768782.827330	-3330608.318255	-1991538.024164	1878.327889	1084.453112	-7254.470691
14692.542095	-5764289.817228	-3328014.277664	-2008809.261948	1894.617333	1093.857827	-7248.820555
14694.923793	-5759758.025752	-3325397.846635	-2026066.984730	1910.894031	1103.255183	-7243.121649
14697.305491	-5755187.483389	-3322759.042771	-2043311.076402	1927.157872	1112.645116	-7237.374013
14699.705156	-5750543.301668	-3320077.723205	-2060671.353648	1943.531294	1122.098316	-7231.533772
14702.104821	-5745859.845119	-3317373.728306	-2078017.557004	1959.891443	1131.543852	-7225.644142
14704.504486	-5741137.145730	-3314647.076542	-2095349.567999	1976.238205	1140.981660	-7219.705162
14706.904152	-5736375.235755	-3311897.786536	-2112667.268261	1992.571471	1150.411675	-7213.716874
14709.321505	-5731538.613104	-3309105.361146	-2130098.029564	2009.011370	1159.903256	-7207.634631
14711.738858	-5726662.266214	-3306290.000957	-2147514.027550	2025.437346	1169.386797	-7201.502434
14714.156212	-5721746.228881	-3303451.725479	-2164915.141510	2041.849283	1178.862233	-7195.320324
14716.573565	-5716790.535178	-3300590.554386	-2182301.250842	2058.247069	1188.329500	-7189.088345
14719.008346	-5711759.062353	-3297685.632196	-2199797.414551	2074.748653	1197.856694	-7182.761070
14721.443127	-5706687.429519	-3294757.523614	-2217278.111241	2091.235650	1207.375465	-7176.383293
14723.877908	-5701575.672335	-3291806.249228	-2234743.218003	2107.707942	1216.885748	-7169.955058
14726.312689	-5696423.826742	-3288831.829788	-2252192.612039	2124.165416	1226.387474	-7163.476410
14728.764654	-5691195.145118	-3285813.049045	-2269749.150706	2140.723943	1235.947545	-7156.901138
14731.216618	-5685925.881266	-3282770.838141	-2287289.504464	2157.267205	1245.498801	-7150.274832
14733.668583	-5680616.072757	-3279705.218769	-2304813.548237	2173.795084	1255.041177	-7143.597539
14736.120547	-5675265.757456	-3276616.212790	-2322321.157065	2190.307463	1264.574603	-7136.869308
14738.589466	-5669837.556517	-3273482.239517	-2339933.095304	2206.918240	1274.164840	-7130.043132
14741.058386	-5664368.364581	-3270324.600080	-2357528.116623	2223.513062	1283.745865	-7123.165409
14743.527305	-5658858.221189	-3267143.317309	-2375106.093814	2240.091809	1293.317609	-7116.236187
14745.996224	-5653307.166176	-3263938.414203	-2392666.899796	2256.654361	1302.880003	-7109.255518
14748.481886	-5647677.179612	-3260687.939945	-2410329.316382	2273.312747	1312.497727	-7102.175589
14750.967548	-5642005.806613	-3257413.571218	-2427974.069964	2289.954474	1322.105832	-7095.043615
14753.453210	-5636293.088739	-3254115.332015	-2445601.031241	2306.579421	1331.704250	-7087.859648
14755.938872	-5630539.067852	-3250793.246507	-2463210.071042	2323.187465	1341.292908	-7080.623741
14758.441076	-5624705.078102	-3247424.990954	-2480918.074570	2339.888846	1350.935455	-7073.287270
14760.943281	-5618829.319786	-3244032.620309	-2498607.655018	2356.572852	1360.567971	-7065.898274
14763.445486	-5612911.836537	-3240616.159762	-2516278.681024	2373.239359	1370.190383	-7058.456806
14765.947691	-5606952.672298	-3237175.634685	-2533931.021366	2389.888241	1379.802620	-7050.962924
14768.466254	-5600912.504428	-3233688.342139	-2551679.761233	2406.628044	1389.467349	-7043.367176
14770.984817	-5594830.199086	-3230176.721512	-2569409.303990	2423.349740	1399.121625	-7035.718438
14773.503380	-5588705.802030	-3226640.799224	-2587119.516250	2440.053205	1408.765375	-7028.016768
14776.021943	-5582539.359338	-3223080.601875	-2604810.264776	2456.738313	1418.398526	-7020.262225
14778.556692	-5576290.881635	-3219473.041591	-2622594.920702	2473.511990	1428.082813	-7012.404519
14781.091441	-5569999.910731	-3215840.947847	-2640359.591578	2490.266818	1437.756218	-7004.493376
14783.626190	-5563666.494567	-3212184.348319	-2658104.142030	2507.002669	1447.418666	-6996.528857
14786.160939	-5557290.681404	-3208503.270873	-2675828.436840	2523.719416	1457.070084	-6988.511022
14788.711713	-5550831.809024	-3204774.239166	-2693644.201474	2540.522433	1466.771311	-6980.388737
14791.262487	-5544330.100921	-3201020.476243	-2711439.179277	2557.305845	1476.461218	-6972.212584
14793.813261	-5537785.607270	-3197242.011072	-2729213.232926	2574.069522	1486.139732	-6963.982626
14796.364035	-5531198.378573	-3193438.872810	-2746966.225260	2590.813335	1495.806777	-6955.698928
14798.930687	-5524527.063549	-3189587.187285	-2764808.325915	2607.641192	1505.522344	-6947.309487
14801.497338	-5517812.583401	-3185710.580365	-2782628.824123	2624.448673	1515.226148	-6938.865765
14804.063990	-5511054.990592	-3181809.082337	-2800427.580648	2641.235649	1524.918113	-6930.367827
14806.630641	-5504254.337921	-3177882.723687	-2818204.456422	2658.001988	1534.598163	-6921.815740
14809.213033	-5497368.576418	-3173907.227429	-2836068.128045	2674.850189	1544.325477	-6913.156624
14811.795425	-5490439.333547	-3169906.627193	-2853909.367822	2691.677233	1554.040575	-6904.442830
14814.377817	-5483466.664116	-3165880.954620	-2871728.034639	2708.482987	1563.743382	-6895.674424
14816.960209	-5476450.623274	-3161830.241551	-2889523.987560	2725.267319	1573.433820	-6886.851478
14819.558215	-5469348.450753	-3157729.800334	-2907404.480384	2742.131385	1583.170293	-6877.920217
14822.156221	-5462202.493771	-3153604.080147	-2925261.698198	2758.973499	1592.894092	-6868.933896
14824.754227	-5455012.809536	-3149453.114018	-2943095.498048	2775.793526	1602.605139	-6859.892586
14827.352233	-5447779.455602	-3145276.935178	-2960905.737167	2792.591332	1612.303357	-6850.796360
14829.965738	-5440458.947610	-3141050.437918	-2978798.309060	2809.466790	1622.046407	-6841.590534
14832.579243	-5433094.365238	-3136798.494303	-2996666.749039	2826.319488	1631.776317	-6832.329283
14835.192748	-5425685.768148	-3132521.138778	-3014510.912347	2843.149290	1641.493008	-6823.012681
14837.806253	-5418233.216359	-3128218.405997	-3032330.654424	2859.956058	1651.196400	-6813.640805
14840.435152	-5410692.485081	-3123864.762764	-3050230.574250	2876.838447	1660.943452	-6804.158040
14843.064050	-5403107.402678	-3119485.513396	-3068105.491516	2893.697254	1670.676888	-6794.619501
14845.692949	-5395478.031325	-3115080.693792	-3085955.259703	2910.532341	1680.396631	-6785.025267
14848.321848	-5387804.433558	-3110650.340056	-3103779.732498	2927.343572	1690.102599	-6775.375417
14850.966045	-5380041.633259	-3106168.485214	-3121682.262193	2944.228422	1699.851072	-6765.613391
14853.610241	-5372234.218348	-3101660.872113	-3139558.904980	2961.088856	1709.585448	-6755.795261
14856.254437	-5364382.253569	-3097127.538134	-3157409.512615	2977.924736	1719.305648	-6745.921107
14858.898634	-5356485.804036	-3092568.520871	-3175233.937069	2994.735921	1729.011590	-6735.991012
14861.558044	-5348499.118808	-3087957.406004	-3193134.355933	3011.618780	1738.758913	-6725.947442
14864.217454	-5340467.568697	-3083320.388386	-3211007.989788	3028.476377	1748.491651	-6715.847453
14866.876864	-5332391.221075	-3078657.506912	-3228854.688704	3045.308569	1758.209722	-6705.691129
14869.536274	-5324270.143688	-3073968.800697	-3246674.302976	3062.115217	1767.913045	-6695.478555
14872.210820	-5316057.799701	-3069227.401685	-3264567.874500	3078.991619	1777.656640	-6685.151211
14874.885367	-5307800.353893	-3064459.963125	-3282433.749193	3095.841897	1787.385153	-6674.767149
14877.559913	-5299497.876323	-3059666.525465	-3300271.775480	3112.665911	1797.098501	-6664.326457
14880.234460	-5291150.437428	-3054847.129372	-3318081.802021	3129.463516	1806.796603	-6653.829226
14882.924076	-5282710.695818	-3049974.442281	-3335963.786668	3146.328989	1816.533889	-6643.215919
14885.613692	-5274225.628835	-3045075.586575	-3353817.148925	3163.167466	1826.255588	-6632.545615
14888.303308	-5265695.309281	-3040150.604284	-3371641.735611	3179.978804	1835.961618	-6621.818403
14890.992923	-5257119.810346	-3035199.537666	-3389437.393794	3196.762857	1845.651896	-6611.034377
14893.697551	-5248450.963933	-3030194.576855	-3407303.051656	3213.612932	1855.380291	-6600.132963
14896.402179	-5239736.582013	-3025163.326108	-3425139.147790	3230.435125	1865.092589	-6589.174286
14899.106807	-5230976.740191	-3020105.829074	-3442945.527452	3247.229290	1874.788705	-6578.158441
14901.811434	-5222171.514469	-3015022.129633	-3460722.036154	3263.995283	1884.468555	-6567.085524
14904.531026	-5213271.889843	-3009883.928960	-3478566.618162	3280.825479	1894.185474	-6555.893897
14907.250617	-5204326.533067	-3004719.324817	-3496380.685296	3297.626895	1903.885776	-6544.644760
14909.970208	-5195335.522612	-2999528.362511	-3514164.081288	3314.399384	1913.569377	-6533.338212
14912.689799	-5186298.937349	-2994311.087576	-3531916.650135	3331.142798	1923.236191	-6521.974351
14915.424313	-5177166.895729	-2989038.700889	-3549735.392756	3347.948624	1932.939039	-6510.490451
14918.158827	-5167988.938905	-2983739.805046	-3567522.653519	3364.724757	1942.624744	-6498.948810
14920.893341	-5158765.148274	-2978414.447042	-3585278.274673	3381.471050	1952.293221	-6487.349531
14923.627855	-5149495.605638	-2973062.674106	-3603002.098748	3398.187353	1961.944383	-6475.692718
14926.377261	-5140129.538081	-2967655.172481	-3620790.229939	3414.964307	1971.630562	-6463.914521
14929.126668	-5130717.385918	-2962221.063895	-3638545.898390	3431.710645	1981.299064	-6452.078370
14931.876074	-5121259.233534	-2956760.397071	-3656268.944907	3448.426214	1990.949803	-6440.184372
14934.625480	-5111755.165728	-2951273.220964	-3673959.210594	3465.110866	2000.582692	-6428.232634
14937.389756	-5102153.492013	-2945729.692060	-3691711.947794	3481.854439	2010.249598	-6416.158153
14940.154033	-5092505.578014	-2940159.466316	-3709431.227394	3498.566456	2019.898285	-6404.025523
14942.918309	-5082811.511168	-2934562.594213	-3727116.888805	3515.246766	2029.528666	-6391.834853
14945.682586	-5073071.379332	-2928939.126476	-3744768.771745	3531.895217	2039.140654	-6379.586256
14948.461719	-5063232.552177	-2923258.676969	-3762481.310298	3548.600876	2048.785671	-6367.213545
14951.240852	-5053347.342911	-2917551.448738	-3780159.382366	3565.274028	2058.411920	-6354.782506
14954.019984	-5043415.842090	-2911817.494066	-3797802.826009	3581.914520	2068.019312	-6342.293254
14956.799117	-5033438.140691	-2906056.865477	-3815411.479603	3598.522199	2077.607760	-6329.745903
14959.593101	-5023360.640568	-2900238.618069	-3833078.999093	3615.185398	2087.228263	-6317.073052
14962.387086	-5013236.630456	-2894393.518105	-3850711.029100	3631.815125	2096.829440	-6304.341712
14965.181070	-5003066.204090	-2888521.619705	-3868307.406375	3648.411226	2106.411204	-6291.552002
14967.975054	-4992849.455636	-2882622.977234	-3885867.967998	3664.973548	2115.973464	-6278.704040
14970.783893	-4982531.791025	-2876666.070794	-3903485.628103	3681.589721	2125.566817	-6265.729172
14973.592732	-4972167.502603	-2870682.246084	-3921066.761522	3698.171445	2135.140279	-6252.695673
14976.401571	-4961756.687355	-2864671.559098	-3938611.203739	3714.718563	2144.693763	-6239.603664
14979.210410	-4951299.442698	-2858634.066080	-3956118.790584	3731.230921	2154.227177	-6226.453269
14982.034117	-4940740.142816	-2852537.651451	-3973681.739704	3747.795494	2163.790738	-6213.174535
14984.857825	-4930134.119426	-2846414.260991	-3991207.110578	3764.324625	2173.333836	-6199.837044
14987.681532	-4919481.472828	-2840263.952611	-4008694.737472	3780.818158	2182.856381	-6186.440923
14990.505240	-4908782.303761	-2834086.784470	-4026144.455010	3797.275936	2192.358284	-6172.986299
14993.343837	-4897979.926783	-2827850.029214	-4043647.812229	3813.784305	2201.889395	-6159.401886
14996.182435	-4887130.740883	-2821586.248814	-4061112.525190	3830.256226	2211.399463	-6145.758609
14999.021032	-4876234.849745	-2815295.503132	-4078538.426987	3846.691542	2220.888397	-6132.056599
15001.859630	-4865292.357498	-2808977.852288	-4095925.351086	3863.090097	2230.356107	-6118.295985
15004.713148	-4854245.485185	-2802599.937584	-4113364.211889	3879.537635	2239.852098	-6104.404110
15007.566666	-4843151.732945	-2796194.956742	-4130763.347832	3895.947707	2249.326458	-6090.453281
15010.420184	-4832011.207916	-2789762.971618	-4148122.590884	3912.320154	2258.779094	-6076.443634
15013.273702	-4820824.017687	-2783304.044327	-4165441.773397	3928.654818	2268.209917	-6062.375304
15016.142180	-4809531.252360	-2776784.163226	-4182811.210617	3945.036879	2277.668104	-6048.174208
15019.010658	-4798191.550629	-2770237.183379	-4200139.827617	3961.380441	2287.104064	-6033.914089
15021.879136	-4786805.023158	-2763663.168678	-4217427.455286	3977.685343	2296.517704	-6019.595084
15024.747614	-4775371.781067	-2757062.183280	-4234673.924914	3993.951427	2305.908932	-6005.217333
15027.631102	-4763831.744618	-2750399.540129	-4251968.986112	4010.263341	2315.326619	-5990.705285
15030.514589	-4752244.729948	-2743709.774090	-4269222.116789	4026.535707	2324.721474	-5976.134159
15033.398077	-4740610.851320	-2736992.951133	-4286433.146805	4042.768366	2334.093404	-5961.504101
15036.281564	-4728930.223462	-2730249.137495	-4303601.906435	4058.961158	2343.442317	-5946.815253
15039.180121	-4717141.553646	-2723442.945803	-4320817.615227	4075.198230	2352.816795	-5931.990538
15042.078677	-4705305.878575	-2716609.615615	-4337990.268043	4091.394693	2362.167827	-5917.106712
15044.977234	-4693423.316189	-2709749.215023	-4355119.693760	4107.550387	2371.495321	-5902.163924
15047.875790	-4681493.984895	-2702861.812389	-4372205.721688	4123.665149	2380.799184	-5887.162322
15050.789483	-4669455.342304	-2695911.298848	-4389337.063294	4139.822650	2390.127721	-5872.023257
15053.703176	-4657369.682409	-2688933.639855	-4406424.208138	4155.938466	2399.432192	-5856.825065
15056.616868	-4645237.126902	-2681928.905667	-4423466.984169	4172.012436	2408.712503	-5841.567901
15059.530561	-4633057.797946	-2674897.166815	-4440465.219782	4188.044397	2417.968560	-5826.251917
15062.459470	-4620767.847335	-2667801.560522	-4457507.163758	4204.117581	2427.248417	-5810.796822
15065.388380	-4608430.882428	-2660678.810511	-4474503.754543	4220.147991	2436.503579	-5795.282605
15068.317289	-4596047.028748	-2653528.989256	-4491454.819205	4236.135463	2445.733950	-5779.709423
15071.246198	-4583616.412295	-2646352.169500	-4508360.185274	4252.079833	2454.939436	-5764.077435
15074.190412	-4571073.839955	-2639110.711984	-4525307.655819	4268.063915	2464.167850	-5748.304659
15077.134625	-4558484.271621	-2631842.121317	-4542208.600899	4284.004116	2473.370930	-5732.472783
15080.078839	-4545847.836729	-2624546.472231	-4559062.846753	4299.900273	2482.548580	-5716.581970
15083.023053	-4533164.665196	-2617223.839732	-4575870.220100	4315.752221	2491.700707	-5700.632384
15085.982671	-4520368.161134	-2609835.774667	-4592718.116465	4331.642389	2500.874899	-5684.540278
15088.942289	-4507524.694797	-2602420.595920	-4609518.298908	4347.487555	2510.023110	-5668.389116
15091.901907	-4494634.399615	-2594978.380527	-4626270.592889	4363.287555	2519.145245	-5652.179064
15094.861525	-4481697.409506	-2587509.205805	-4642974.824370	4379.042225	2528.241207	-5635.910291
15097.836659	-4468645.672059	-2579973.781676	-4659718.009031	4394.833634	2537.358381	-5619.497220
15100.811792	-4455547.021656	-2572411.272340	-4676412.274810	4410.578904	2546.448918	-5603.025153
15103.786926	-4442401.595809	-2564821.757189	-4693057.446445	4426.277871	2555.512721	-5586.494264
15106.762059	-4429209.532523	-2557205.315900	-4709653.349194	4441.930370	2564.549695	-5569.904727
15109.752830	-4415901.267462	-2549521.785484	-4726286.644038	4457.618136	2573.607031	-5553.169062
15112.743600	-4402546.154571	-2541811.207461	-4742869.798206	4473.258611	2582.637063	-5536.374483
15115.734370	-4389144.335535	-2534073.663633	-4759402.635769	4488.851630	2591.639697	-5519.521170
15118.725141	-4375695.952530	-2526309.236085	-4775884.981333	4504.397027	2600.614836	-5502.609301
15121.731684	-4362129.857655	-2518476.847557	-4792403.181444	4519.976240	2609.609499	-5485.549405
15124.738227	-4348516.996011	-2510617.458223	-4808870.001789	4535.506995	2618.576184	-5468.430697
15127.744770	-4334857.513545	-2502731.152344	-4825285.265825	4550.989124	2627.514796	-5451.253362
15130.751313	-4321151.556699	-2494818.014469	-4841648.797564	4566.422461	2636.425237	-5434.017584
15133.773774	-4307326.335256	-2486836.019148	-4858046.648162	4581.888166	2645.354366	-5416.631826
15136.796236	-4293454.444294	-2478827.079167	-4874391.862232	4597.304227	2654.254833	-5399.187379
15139.818697	-4279536.034116	-2470791.281303	-4890684.262675	4612.670477	2663.126541	-5381.684432
15142.841159	-4265571.255523	-2462728.712624	-4906923.672966	4627.986748	2671.969395	-5364.123175
15145.879700	-4251485.599232	-2454596.355173	-4923195.884071	4643.333956	2680.830109	-5346.409910
15148.918241	-4237353.387031	-2446437.118654	-4939414.183699	4658.630317	2689.661468	-5328.638098
15151.956782	-4223174.773675	-2438251.092416	-4955578.394251	4673.875664	2698.463373	-5310.807936
15154.995323	-4208949.914426	-2430038.366100	-4971688.338721	4689.069829	2707.235728	-5292.919618
15158.023131	-4194729.454251	-2421828.179590	-4987687.224999	4704.159249	2715.947609	-5275.036831
15161.050939	-4180463.383603	-2413591.659861	-5003631.878750	4719.197520	2724.629958	-5257.096688
15164.078747	-4166151.857601	-2405328.896471	-5019522.126602	4734.184477	2733.282682	-5239.099382
15167.106555	-4151795.031857	-2397039.979263	-5035357.795778	4749.119959	2741.905687	-5221.045111
15170.118713	-4137467.617642	-2388768.042809	-5051057.288416	4763.927005	2750.454538	-5203.027825
15173.130871	-4123095.679432	-2380470.400415	-5066702.425763	4778.682785	2758.973792	-5184.954549
15176.143029	-4108679.371887	-2372147.141373	-5082293.039460	4793.387141	2767.463356	-5166.825477
15179.155188	-4094218.850141	-2363798.355250	-5097828.961735	4808.039915	2775.923139	-5148.640804
15182.151830	-4079789.096387	-2355467.333036	-5113230.422369	4822.565871	2784.309704	-5130.494822
15185.148473	-4065315.890459	-2347111.223697	-5128577.424064	4837.040463	2792.666613	-5112.294198
15188.145115	-4050799.386504	-2338730.116231	-5143869.803365	4851.463538	2800.993780	-5094.039125
15191.141757	-4036239.739132	-2330324.099902	-5159107.397400	4865.834942	2809.291114	-5075.729797
15194.123012	-4021712.199082	-2321936.620743	-5174212.219966	4880.081123	2817.516150	-5057.460846
15197.104266	-4007142.264191	-2313524.664912	-5189262.498623	4894.275859	2825.711485	-5039.138581
15200.085520	-3992530.088049	-2305088.321083	-5204258.074718	4908.419003	2833.877033	-5020.763197
15203.066775	-3977875.824690	-2296627.678187	-5219198.790176	4922.510405	2842.012707	-5002.334886
15206.032760	-3963255.005815	-2288186.344474	-5234008.386704	4936.478141	2850.076984	-4983.948632
15208.998745	-3948592.835191	-2279721.136318	-5248763.372714	4950.394372	2858.111523	-4965.510378
15211.964730	-3933889.465800	-2271232.142042	-5263463.594257	4964.258951	2866.116241	-4947.020314
15214.930715	-3919145.051053	-2262719.450218	-5278108.897953	4978.071734	2874.091055	-4928.478634
15217.881537	-3904435.433685	-2254226.848672	-5292624.683383	4991.762361	2881.995343	-4909.980713
15220.832360	-3889685.493734	-2245710.966870	-5307085.809872	5005.401436	2889.869867	-4891.432085
15223.783182	-3874895.383529	-2237171.892762	-5321492.128076	5018.988819	2897.714546	-4872.832941
15226.734004	-3860065.255812	-2228609.714532	-5335843.489216	5032.524368	2905.529299	-4854.183474
15229.669759	-3845271.295909	-2220068.417800	-5350066.883823	5045.939226	2913.274370	-4835.579489
15232.605513	-3830438.028959	-2211504.427134	-5364235.589094	5059.302503	2920.989662	-4816.926074
15235.541268	-3815565.606591	-2202917.830076	-5378349.460194	5072.614063	2928.675095	-4798.223420
15238.477022	-3800654.180832	-2194308.714400	-5392408.352848	5085.873770	2936.330590	-4779.471717
15241.397795	-3785780.294646	-2185721.272207	-5406340.801423	5099.014220	2943.917233	-4760.767221
15244.318568	-3770868.103497	-2177111.714633	-5420218.548017	5112.103078	2951.474088	-4742.014556
15247.239342	-3755917.758271	-2168480.128792	-5434041.452214	5125.140211	2959.001081	-4723.213911
15250.160115	-3740929.410235	-2159826.602018	-5447809.374152	5138.125488	2966.498133	-4704.365475
15253.065980	-3725980.002484	-2151195.557429	-5461452.322874	5150.992895	2973.927135	-4685.566008
15255.971845	-3710993.278706	-2142542.968422	-5475040.574654	5163.808715	2981.326352	-4666.719615
15258.877710	-3695969.388993	-2133868.921652	-5488573.993404	5176.572818	2988.695710	-4647.826485
15261.783575	-3680908.483811	-2125173.503990	-5502052.443588	5189.285078	2996.035137	-4628.886806
15264.674599	-3665887.916144	-2116501.375205	-5515407.373464	5201.880839	3003.307303	-4609.997853
15267.565623	-3650831.008340	-2107808.265431	-5528707.628819	5214.425034	3010.549697	-4591.063200
15270.456647	-3635737.909659	-2099094.260844	-5541953.077806	5226.917538	3017.762248	-4572.083037
15273.347672	-3620608.769717	-2090359.447826	-5555143.589123	5239.358227	3024.944883	-4553.057550
15276.223909	-3605521.394272	-2081648.747552	-5568211.988377	5251.683745	3032.061024	-4534.084583
15279.100146	-3590398.641787	-2072917.622334	-5581225.752854	5263.957735	3039.147415	-4515.067129
15281.976383	-3575240.660645	-2064166.157841	-5594184.754862	5276.180075	3046.203987	-4496.005373
15284.852621	-3560047.599575	-2055394.439942	-5607088.867251	5288.350646	3053.230669	-4476.899503
15287.714118	-3544897.735209	-2046647.661673	-5619872.256210	5300.407355	3060.191613	-4457.847954
15290.575616	-3529713.444220	-2037881.007182	-5632601.067225	5312.412590	3067.122839	-4438.753113
15293.437113	-3514494.874070	-2029094.561610	-5645275.176678	5324.366232	3074.024277	-4419.615164
15296.298611	-3499242.172558	-2020288.410286	-5657894.461485	5336.268166	3080.895862	-4400.434293
15299.145405	-3484034.122074	-2011508.038245	-5670394.380335	5348.057520	3087.702449	-4381.309573
15301.992199	-3468792.582870	-2002708.331483	-5682839.795056	5359.795468	3094.479356	-4362.142740
15304.838993	-3453517.701450	-1993889.374583	-5695230.586020	5371.481897	3101.226519	-4342.933977
15307.685787	-3438209.624636	-1985051.252314	-5707566.634126	5383.116695	3107.943873	-4323.683470
15310.517907	-3422947.663000	-1976239.754655	-5719784.655800	5394.640177	3114.596958	-4304.490955
15313.350027	-3407653.138133	-1967409.456606	-5731948.263939	5406.112337	3121.220413	-4285.257490
15316.182147	-3392326.195533	-1958560.442170	-5744057.342829	5417.533069	3127.814175	-4265.983258
15319.014267	-3376966.981010	-1949692.795530	-5756111.777274	5428.902262	3134.378182	-4246.668443
15321.831731	-3361655.371560	-1940852.633693	-5768049.496787	5440.161375	3140.878634	-4227.413494
15324.649195	-3346312.112095	-1931994.198711	-5779932.910063	5451.369268	3147.349515	-4208.118743
15327.466659	-3330937.347073	-1923117.573986	-5791761.905219	5462.525837	3153.790763	-4188.784373
15330.284123	-3315531.221245	-1914222.843092	-5803536.370884	5473.630977	3160.202318	-4169.410566
15333.086941	-3300174.203890	-1905356.464988	-5815195.417658	5484.627258	3166.551024	-4150.098514
15335.889760	-3284786.437543	-1896472.333946	-5826800.282020	5495.572437	3172.870226	-4130.747794
15338.692579	-3269368.065579	-1887570.532742	-5838350.855844	5506.466412	3179.159865	-4111.358587
15341.495397	-3253919.231656	-1878651.144318	-5849847.031509	5517.309081	3185.419883	-4091.931072
15344.283574	-3238521.022369	-1869760.984041	-5861229.071660	5528.044102	3191.617751	-4072.567220
15347.071750	-3223092.952981	-1860853.584027	-5872557.069582	5538.728154	3197.786191	-4053.165817
15349.859927	-3207635.165744	-1851929.026404	-5883830.920828	5549.361136	3203.925146	-4033.727044
15352.648104	-3192147.803181	-1842987.393460	-5895050.521449	5559.942952	3210.034560	-4014.251078
